t_wall,x,y,z
6.6904,137.24878,18.27638,2.16030
6.7010,137.60887,18.34826,2.31068
6.7115,137.96800,18.42119,2.46260
6.7218,138.32617,18.49517,2.61607
6.7324,138.68341,18.57018,2.77103
6.7429,139.03970,18.64620,2.92747
6.7537,139.39508,18.72320,3.08537
6.7546,139.74954,18.80117,3.24470
6.7645,140.10310,18.88010,3.40544
6.7740,140.45578,18.95995,3.56758
6.7839,140.80757,19.04073,3.73109
6.7947,141.15849,19.12241,3.89596
6.8041,141.50854,19.20498,4.06216
6.8142,141.85776,19.28841,4.22967
6.8322,142.20612,19.37270,4.39848
6.8418,142.55365,19.45782,4.56856
6.8521,142.90036,19.54377,4.73990
6.8620,143.24625,19.63054,4.91248
6.8718,143.59132,19.71809,5.08630
6.8829,143.93562,19.80643,5.26131
6.8924,144.27914,19.89554,5.43748
6.9017,144.62192,19.98541,5.61484
6.9111,144.96391,20.07602,5.79333
6.9202,145.30515,20.16738,5.97298
6.9303,145.64560,20.25947,6.15380
6.9409,145.98523,20.35229,6.33580
6.9505,146.32404,20.44583,6.51898
6.9602,146.66200,20.54007,6.70337
6.9703,146.99911,20.63503,6.88897
6.9797,147.33533,20.73068,7.07581
6.9890,147.67062,20.82704,7.26391
6.9999,148.00497,20.92407,7.45328
7.0094,148.33835,21.02180,7.64394
7.0189,148.67075,21.12019,7.83591
7.0288,149.00211,21.21926,8.02921
7.0387,149.33241,21.31898,8.22387
7.0480,149.66165,21.41936,8.41990
7.0575,149.98981,21.52040,8.61732
7.0667,150.31680,21.62207,8.81618
7.0769,150.64264,21.72437,9.01646
7.0860,150.96727,21.82730,9.21822
7.0950,151.29070,21.93085,9.42146
7.1041,151.61287,22.03500,9.62621
7.1216,151.93376,22.13976,9.83247
7.1311,152.25333,22.24512,10.04031
7.1404,152.57152,22.35105,10.24974
7.1504,152.88831,22.45755,10.46082
7.1618,153.20360,22.56460,10.67358
7.1710,153.51740,22.67219,10.88805
7.1812,153.82959,22.78031,11.10428
7.1912,154.14017,22.88893,11.32230
7.2004,154.44907,22.99804,11.54214
7.2105,154.75624,23.10762,11.76385
7.2202,155.06168,23.21767,11.98747
7.2297,155.36528,23.32816,12.21304
7.2391,155.66704,23.43908,12.44060
7.2493,155.96687,23.55041,12.67017
7.2586,156.26476,23.66212,12.90178
7.2681,156.56061,23.77419,13.13548
7.2772,156.85440,23.88660,13.37128
7.2869,157.14607,23.99932,13.60921
7.2956,157.43558,24.11233,13.84931
7.3050,157.72285,24.22561,14.09161
7.3138,158.00787,24.33911,14.33612
7.3302,158.29056,24.45283,14.58288
7.3390,158.57086,24.56672,14.83189
7.3481,158.84875,24.68077,15.08320
7.3572,159.12416,24.79494,15.33681
7.3660,159.39705,24.90919,15.59276
7.3748,159.66736,25.02351,15.85104
7.3841,159.93503,25.13785,16.11169
7.4011,160.20004,25.25218,16.37473
7.4096,160.46233,25.36647,16.64014
7.4179,160.72183,25.48067,16.90797
7.4264,160.97853,25.59477,17.17822
7.4345,161.23235,25.70872,17.45090
7.4507,161.48325,25.82248,17.72600
7.4589,161.73119,25.93601,18.00356
7.4669,161.97614,26.04929,18.28355
7.4750,162.21802,26.16226,18.56599
7.4902,162.45680,26.27488,18.85090
7.4982,162.69244,26.38713,19.13826
7.5072,162.92490,26.49895,19.42808
7.5150,163.15411,26.61031,19.72034
7.5296,163.38005,26.72116,20.01507
7.5378,163.60266,26.83146,20.31223
7.5450,163.82190,26.94117,20.61185
7.5589,164.03775,27.05023,20.91390
7.5659,164.25015,27.15861,21.21839
7.5797,164.45906,27.26625,21.52531
7.5867,164.66443,27.37311,21.83465
7.5938,164.86618,27.47914,22.14640
7.6077,165.06429,27.58428,22.46057
7.6150,165.25864,27.68846,22.77714
7.6293,165.44914,27.79166,23.09609
7.6366,165.63576,27.89383,23.41740
7.6439,165.81839,27.99497,23.74104
7.6582,165.99701,28.09509,24.06697
7.6653,166.17155,28.19417,24.39516
7.6799,166.34196,28.29221,24.72557
7.6867,166.50819,28.38919,25.05817
7.6940,166.67020,28.48512,25.39291
7.7079,166.82791,28.58001,25.72975
7.7148,166.98131,28.67384,26.06866
7.7287,167.13034,28.76660,26.40957
7.7357,167.27493,28.85830,26.75246
7.7497,167.41508,28.94893,27.09726
7.7566,167.55072,29.03848,27.44394
7.7635,167.68181,29.12695,27.79245
7.7774,167.80830,29.21432,28.14274
7.7844,167.93016,29.30057,28.49476
7.7983,168.04733,29.38570,28.84845
7.8053,168.15977,29.46970,29.20377
7.8191,168.26746,29.55254,29.56065
7.8260,168.37033,29.63422,29.91904
7.8400,168.46835,29.71472,30.27890
7.8469,168.56149,29.79402,30.64016
7.8538,168.64972,29.87209,31.00275
7.8677,168.73300,29.94894,31.36664
7.8747,168.81129,30.02454,31.73175
7.8886,168.88460,30.09886,32.09802
7.8955,168.95282,30.17189,32.46539
7.9094,169.01599,30.24361,32.83381
7.9163,169.07405,30.31400,33.20320
7.9303,169.12701,30.38304,33.57351
7.9372,169.17482,30.45072,33.94469
7.9441,169.21747,30.51701,34.31668
7.9581,169.25493,30.58187,34.68940
7.9652,169.28711,30.64529,35.06278
7.9791,169.31396,30.70722,35.43673
7.9860,169.33543,30.76764,35.81116
8.0003,169.35144,30.82649,36.18600
8.0072,169.36194,30.88375,36.56113
8.0142,169.36682,30.93938,36.93645
8.0280,169.36601,30.99331,37.31187
8.0350,169.35947,31.04552,37.68726
8.0489,169.34711,31.09597,38.06252
8.0587,169.32887,31.14459,38.43755
8.0711,169.30470,31.19135,38.81222
8.0780,169.27455,31.23620,39.18641
8.0849,169.23834,31.27909,39.56001
8.0988,169.19604,31.31997,39.93288
8.1058,169.14763,31.35880,40.30491
8.1196,169.09303,31.39552,40.67597
8.1266,169.03224,31.43008,41.04594
8.1405,168.96523,31.46243,41.41469
8.1474,168.89195,31.49252,41.78207
8.1544,168.81241,31.52031,42.14795
8.1683,168.72658,31.54572,42.51221
8.1752,168.63448,31.56873,42.87469
8.1891,168.53610,31.58927,43.23531
8.1960,168.43147,31.60734,43.59393
8.2037,168.32059,31.62289,43.95044
8.2180,168.20351,31.63589,44.30470
8.2249,168.08025,31.64631,44.65665
8.2388,167.95084,31.65411,45.00613
8.2457,167.81534,31.65927,45.35303
8.2596,167.67375,31.66177,45.69725
8.2666,167.52617,31.66156,46.03870
8.2806,167.37259,31.65863,46.37721
8.2875,167.21310,31.65294,46.71272
8.2945,167.04776,31.64446,47.04514
8.3087,166.87662,31.63319,47.37430
8.3164,166.69972,31.61908,47.70015
8.3238,166.51717,31.60212,48.02255
8.3379,166.32899,31.58228,48.34143
8.3448,166.13528,31.55952,48.65665
8.3600,165.93610,31.53384,48.96812
8.3672,165.73154,31.50521,49.27574
8.3747,165.52167,31.47360,49.57941
8.3894,165.30658,31.43901,49.87904
8.3964,165.08635,31.40142,50.17456
8.4104,164.86107,31.36083,50.46590
8.4174,164.63083,31.31724,50.75293
8.4249,164.39572,31.27065,51.03564
8.4391,164.15584,31.22108,51.31395
8.4470,163.91127,31.16851,51.58777
8.4550,163.66211,31.11296,51.85706
8.4694,163.40846,31.05444,52.12175
8.4767,163.15042,30.99294,52.38174
8.4842,162.88806,30.92847,52.63702
8.4991,162.62151,30.86105,52.88750
8.5064,162.35085,30.79068,53.13312
8.5141,162.07617,30.71740,53.37384
8.5287,161.79758,30.64123,53.60960
8.5374,161.51532,30.56224,53.84042
8.5455,161.22948,30.48048,54.06625
8.5545,160.93997,30.39597,54.28697
8.5705,160.64691,30.30877,54.50255
8.5790,160.35056,30.21896,54.71300
8.5875,160.05096,30.12660,54.91827
8.5967,159.74821,30.03176,55.11835
8.6059,159.44257,29.93450,55.31331
8.6152,159.13435,29.83486,55.50316
8.6246,158.82339,29.73301,55.68777
8.6340,158.50974,29.62910,55.86702
8.6437,158.19345,29.52328,56.04074
8.6540,157.87462,29.41573,56.20885
8.6638,157.55318,29.30662,56.37120
8.6737,157.22914,29.19614,56.52763
8.6847,156.90268,29.08450,56.67805
8.6944,156.57372,28.97192,56.82214
8.7043,156.24237,28.85867,56.95969
8.7147,155.90878,28.74499,57.09047
8.7248,155.57321,28.63107,57.21448
8.7350,155.23566,28.51726,57.33134
8.7456,154.89636,28.40385,57.44089
8.7577,154.55539,28.29132,57.54268
8.7688,154.21295,28.18011,57.63634
8.7808,153.86934,28.07063,57.72165
8.7919,153.52475,27.96345,57.79814
8.8028,153.17957,27.85906,57.86554
8.8141,152.83417,27.75787,57.92366
8.8150,152.48903,27.66024,57.97237
8.8253,152.14478,27.56657,58.01140
8.8355,151.80197,27.47720,58.04073
8.8463,151.46138,27.39242,58.06024
8.8557,151.12378,27.31261,58.06987
8.8654,150.78996,27.23807,58.06970
8.8761,150.46068,27.16901,58.05983
8.8851,150.13669,27.10563,58.04044
8.8948,149.81877,27.04810,58.01178
8.9118,149.50763,26.99656,57.97417
8.9206,149.20448,26.94874,57.93118
8.9287,148.90898,26.90665,57.88002
8.9368,148.62102,26.87013,57.82080
8.9445,148.34038,26.83904,57.75372
8.9593,148.06683,26.81322,57.67899
8.9676,147.80023,26.79252,57.59680
8.9754,147.54041,26.77681,57.50735
8.9837,147.28720,26.76593,57.41084
8.9981,147.04047,26.75977,57.30743
9.0064,146.80008,26.75818,57.19733
9.0205,146.56590,26.76104,57.08069
9.0285,146.33780,26.76823,56.95769
9.0355,146.11568,26.77962,56.82849
9.0499,145.89943,26.79510,56.69330
9.0570,145.68896,26.81455,56.55223
9.0639,145.48418,26.83788,56.40544
9.0777,145.28499,26.86499,56.25305
9.0846,145.09129,26.89577,56.09521
9.0985,144.90300,26.93013,55.93207
9.1055,144.72002,26.96797,55.76373
9.1195,144.54225,27.00920,55.59032
9.1264,144.36963,27.05375,55.41196
9.1403,144.20206,27.10153,55.22874
9.1472,144.03946,27.15245,55.04080
9.1541,143.88174,27.20642,54.84827
9.1681,143.72882,27.26336,54.65123
9.1751,143.58064,27.32319,54.44981
9.1889,143.43712,27.38582,54.24413
9.1959,143.29822,27.45121,54.03424
9.2099,143.16385,27.51927,53.82028
9.2169,143.03397,27.58999,53.60223
9.2239,142.90851,27.66329,53.38023
9.2382,142.78740,27.73914,53.15433
9.2449,142.67062,27.81748,52.92456
9.2590,142.55815,27.89832,52.69095
9.2664,142.44991,27.98161,52.45355
9.2800,142.34584,28.06730,52.21243
9.2874,142.24588,28.15530,51.96771
9.2940,142.14996,28.24556,51.71944
9.3079,142.05803,28.33804,51.46768
9.3149,141.96997,28.43260,51.21263
9.3292,141.88574,28.52921,50.95432
9.3360,141.80525,28.62775,50.69287
9.3500,141.72845,28.72820,50.42834
9.3569,141.65527,28.83048,50.16083
9.3638,141.58563,28.93452,49.89043
9.3777,141.51950,29.04028,49.61719
9.3852,141.45677,29.14765,49.34125
9.3986,141.39742,29.25661,49.06265
9.4056,141.34135,29.36707,48.78151
9.4195,141.28853,29.47897,48.49789
9.4265,141.23888,29.59225,48.21188
9.4411,141.19235,29.70684,47.92357
9.4477,141.14888,29.82269,47.63303
9.4548,141.10844,29.93976,47.34032
9.4687,141.07094,30.05798,47.04552
9.4757,141.03635,30.17730,46.74870
9.4897,141.00461,30.29768,46.44992
9.4967,140.97568,30.41908,46.14923
9.5037,140.94949,30.54144,45.84671
9.5178,140.92603,30.66473,45.54240
9.5245,140.90523,30.78889,45.23637
9.5385,140.88705,30.91390,44.92868
9.5458,140.87146,31.03971,44.61937
9.5598,140.85841,31.16628,44.30850
9.5667,140.84785,31.29358,43.99612
9.5737,140.83977,31.42158,43.68228
9.5875,140.83411,31.55025,43.36700
9.5949,140.83084,31.67957,43.05035
9.6088,140.82994,31.80949,42.73235
9.6158,140.83136,31.94001,42.41301
9.6299,140.83510,32.07109,42.09239
9.6368,140.84108,32.20271,41.77054
9.6439,140.84929,32.33485,41.44746
9.6579,140.85970,32.46748,41.12322
9.6648,140.87227,32.60059,40.79784
9.6788,140.88699,32.73413,40.47134
9.6857,140.90382,32.86811,40.14376
9.6997,140.92273,33.00249,39.81514
9.7068,140.94333,33.13708,39.48589
9.7138,140.96596,33.27208,39.15564
9.7278,140.99060,33.40741,38.82442
9.7348,141.01726,33.54304,38.49223
9.7488,141.04599,33.67889,38.15913
9.7558,141.07678,33.81491,37.82510
9.7699,141.10968,33.95085,37.49033
9.7768,141.14476,34.08678,37.15466
9.7838,141.18208,34.22260,36.81812
9.7979,141.22173,34.35818,36.48071
9.8048,141.26375,34.49343,36.14244
9.8187,141.30821,34.62820,35.80334
9.8257,141.35513,34.76238,35.46339
9.8396,141.40448,34.89581,35.12269
9.8465,141.45610,35.02801,34.78161
9.8605,141.50990,35.15904,34.44000
9.8674,141.56606,35.28922,34.09757
9.8744,141.62453,35.41854,33.75436
9.8883,141.68530,35.54705,33.41038
9.8952,141.74831,35.67471,33.06570
9.9092,141.81352,35.80152,32.72034
9.9160,141.88092,35.92750,32.37431
9.9299,141.95045,36.05263,32.02764
9.9369,142.02209,36.17691,31.68037
9.9439,142.09581,36.30035,31.33252
9.9577,142.17157,36.42293,30.98411
9.9647,142.24934,36.54465,30.63515
9.9786,142.32909,36.66553,30.28570
9.9855,142.41077,36.78554,29.93575
9.9994,142.49437,36.90469,29.58533
10.0063,142.57985,37.02298,29.23447
10.0202,142.66719,37.14041,28.88319
10.0272,142.75636,37.25699,28.53149
10.0341,142.84734,37.37270,28.17941
10.0481,142.94008,37.48756,27.82697
10.0550,143.03455,37.60155,27.47417
10.0689,143.13075,37.71470,27.12104
10.0758,143.22865,37.82698,26.76759
10.0900,143.32822,37.93841,26.41385
10.0971,143.42943,38.04897,26.05982
10.1041,143.53224,38.15869,25.70553
10.1180,143.63664,38.26755,25.35101
10.1249,143.74260,38.37554,24.99627
10.1388,143.85008,38.48267,24.64133
10.1458,143.95905,38.58894,24.28624
10.1600,144.06947,38.69433,23.93100
10.1671,144.18134,38.79884,23.57564
10.1741,144.29460,38.90248,23.22018
10.2024,144.40926,39.00526,22.86465
10.2038,144.52525,39.10715,22.50903
10.2097,144.64261,39.20819,22.15336
10.2165,144.76128,39.30836,21.79763
10.2305,144.88124,39.40767,21.44186
10.2374,145.00250,39.50612,21.08605
10.2443,145.12506,39.60375,20.73016
10.2582,145.24892,39.70057,20.37419
10.2651,145.37407,39.79659,20.01812
10.2800,145.50049,39.89181,19.66196
10.2905,145.62819,39.98625,19.30570
10.2978,145.75716,40.07992,18.94934
10.3044,145.88737,40.17282,18.59287
10.3183,146.01883,40.26496,18.23631
10.3252,146.15149,40.35635,17.87966
10.3391,146.28537,40.44698,17.52293
10.3460,146.42044,40.53687,17.16609
10.3600,146.55669,40.62601,16.80919
10.3671,146.69411,40.71443,16.45221
10.3743,146.83267,40.80212,16.09517
10.3879,146.97238,40.88908,15.73806
10.3952,147.11320,40.97531,15.38090
10.4088,147.25514,41.06083,15.02368
10.4157,147.39816,41.14563,14.66643
10.4297,147.54227,41.22972,14.30914
10.4367,147.68744,41.31310,13.95180
10.4437,147.83366,41.39578,13.59444
10.4577,147.98091,41.47777,13.23707
10.4646,148.12918,41.55906,12.87968
10.4789,148.27846,41.63966,12.52228
10.4857,148.42873,41.71955,12.16489
10.4998,148.57996,41.79874,11.80752
10.5067,148.73213,41.87723,11.45018
10.5137,148.88524,41.95502,11.09290
10.5276,149.03925,42.03212,10.73569
10.5346,149.19411,42.10851,10.37863
10.5489,149.34979,42.18419,10.02174
10.5554,149.50629,42.25918,9.66503
10.5694,149.66354,42.33345,9.30857
10.5763,149.82152,42.40702,8.95238
10.5903,149.98018,42.47990,8.59648
10.5976,150.13951,42.55208,8.24091
10.6041,150.29950,42.62358,7.88569
10.6181,150.46010,42.69444,7.53079
10.6250,150.62128,42.76466,7.17627
10.6389,150.78304,42.83425,6.82214
10.6458,150.94531,42.90321,6.46842
10.6598,151.10809,42.97156,6.11513
10.6667,151.27135,43.03930,5.76232
10.6736,151.43500,43.10642,5.41001
10.6877,151.59904,43.17294,5.05824
10.6945,151.76343,43.23882,4.70708
10.7088,151.92809,43.30410,4.35655
10.7158,152.09300,43.36877,4.00665
10.7296,152.25812,43.43281,3.65749
10.7366,152.42337,43.49620,3.30906
10.7436,152.58876,43.55897,2.96140
10.7577,152.75424,43.62109,2.61454
10.7648,152.91975,43.68256,2.26852
10.7788,153.08533,43.74341,1.92331
10.7858,153.25090,43.80363,1.57893
10.7997,153.41649,43.86324,1.23537
10.8066,153.58203,43.92223,0.89266
10.8137,153.74756,43.98067,0.55077
10.8275,153.91302,44.03857,0.20969
10.8344,154.07843,44.09599,-0.13058
10.8484,154.24377,44.15298,-0.47005
10.8553,154.40904,44.20957,-0.80873
10.8692,154.57420,44.26586,-1.14661
10.8762,154.73927,44.32191,-1.48370
10.8901,154.90424,44.37782,-1.81999
10.8969,155.06909,44.43366,-2.15549
10.9039,155.23383,44.48952,-2.49019
10.9179,155.39850,44.54552,-2.82416
10.9250,155.56314,44.60181,-3.15744
10.9389,155.72777,44.65851,-3.49004
10.9457,155.89244,44.71576,-3.82200
10.9599,156.05716,44.77370,-4.15331
10.9668,156.22200,44.83253,-4.48404
10.9738,156.38699,44.89241,-4.81418
10.9877,156.55212,44.95342,-5.14365
10.9948,156.71745,45.01573,-5.47251
11.0088,156.88303,45.07949,-5.80070
11.0158,157.04889,45.14487,-6.12824
11.0298,157.21507,45.21203,-6.45512
11.0368,157.38165,45.28118,-6.78133
11.0437,157.54865,45.35239,-7.10679
11.0578,157.71606,45.42580,-7.43145
11.0648,157.88397,45.50162,-7.75529
11.0792,158.05243,45.57995,-8.07823
11.0858,158.22147,45.66095,-8.40022
11.0999,158.39107,45.74471,-8.72116
11.1070,158.56128,45.83130,-9.04097
11.1140,158.73213,45.92082,-9.35954
11.1279,158.90361,46.01331,-9.67676
11.1348,159.07574,46.10887,-9.99255
11.1489,159.24854,46.20753,-10.30679
11.1557,159.42201,46.30936,-10.61938
11.1696,159.59616,46.41440,-10.93022
11.1765,159.77101,46.52269,-11.23920
11.1904,159.94658,46.63429,-11.54620
11.1973,160.12289,46.74928,-11.85112
11.2043,160.29994,46.86766,-12.15385
11.2182,160.47772,46.98940,-12.45427
11.2251,160.65628,47.11463,-12.75227
11.2393,160.83560,47.24330,-13.04774
11.2462,161.01572,47.37549,-13.34057
11.2602,161.19661,47.51114,-13.63063
11.2672,161.37828,47.65026,-13.91781
11.2742,161.56075,47.79288,-14.20201
11.2882,161.74399,47.93896,-14.48311
11.2951,161.92804,48.08851,-14.76099
11.3092,162.11287,48.24151,-15.03555
11.3160,162.29849,48.39796,-15.30668
11.3298,162.48489,48.55784,-15.57426
11.3368,162.67207,48.72113,-15.83817
11.3438,162.86005,48.88781,-16.09833
11.3576,163.04880,49.05786,-16.35461
11.3646,163.23833,49.23125,-16.60691
11.3785,163.42863,49.40795,-16.85511
11.3854,163.61971,49.58793,-17.09912
11.3994,163.81152,49.77116,-17.33882
11.4065,164.00409,49.95760,-17.57413
11.4207,164.19739,50.14719,-17.80492
11.4280,164.39143,50.33991,-18.03111
11.4349,164.58618,50.53571,-18.25257
11.4489,164.78163,50.73452,-18.46925
11.4559,164.97777,50.93630,-18.68101
11.4698,165.17459,51.14100,-18.88777
11.4768,165.37207,51.34855,-19.08945
11.4839,165.57018,51.55888,-19.28594
11.4977,165.76891,51.77195,-19.47716
11.5052,165.96826,51.98767,-19.66301
11.5191,166.16818,52.20598,-19.84341
11.5264,166.36868,52.42680,-20.01829
11.5338,166.56972,52.65005,-20.18755
11.5482,166.77129,52.87568,-20.35112
11.5555,166.97333,53.10358,-20.50891
11.5699,167.17586,53.33367,-20.66087
11.5776,167.37885,53.56587,-20.80691
11.5859,167.58224,53.80009,-20.94697
11.5936,167.78604,54.03626,-21.08096
11.6086,167.99022,54.27427,-21.20885
11.6166,168.19475,54.51402,-21.33054
11.6245,168.39958,54.75542,-21.44599
11.6401,168.60471,54.99838,-21.55515
11.6479,168.81007,55.24280,-21.65794
11.6556,169.01569,55.48855,-21.75433
11.6703,169.22148,55.73555,-21.84428
11.6778,169.42744,55.98370,-21.92772
11.6851,169.63354,56.23289,-22.00459
11.6991,169.83972,56.48301,-22.07487
11.7065,170.04596,56.73396,-22.13853
11.7143,170.25223,56.98562,-22.19553
11.7294,170.45847,57.23790,-22.24584
11.7383,170.66464,57.49068,-22.28943
11.7474,170.87071,57.74385,-22.32629
11.7561,171.07664,57.99732,-22.35639
11.7643,171.28241,58.25097,-22.37973
11.7799,171.48795,58.50468,-22.39629
11.7883,171.69319,58.75835,-22.40607
11.7967,171.89815,59.01186,-22.40907
11.8055,172.10275,59.26511,-22.40527
11.8143,172.30696,59.51799,-22.39466
11.8304,172.51074,59.77039,-22.37727
11.8392,172.71400,60.02214,-22.35314
11.8485,172.91676,60.27320,-22.32224
11.8573,173.11893,60.52341,-22.28461
11.8662,173.32045,60.77261,-22.24039
11.8758,173.52133,61.02074,-22.18955
11.8848,173.72151,61.26765,-22.13219
11.8940,173.92093,61.51316,-22.06857
11.9121,174.11961,61.75716,-21.99883
11.9213,174.31750,61.99952,-21.92310
11.9303,174.51459,62.24014,-21.84156
11.9396,174.71089,62.47891,-21.75434
11.9499,174.90639,62.71574,-21.66151
11.9598,175.10112,62.95052,-21.56316
11.9686,175.29507,63.18317,-21.45938
11.9773,175.48828,63.41360,-21.35026
11.9864,175.68077,63.64172,-21.23586
11.9960,175.87256,63.86746,-21.11624
12.0050,176.06371,64.09073,-20.99149
12.0143,176.25423,64.31145,-20.86165
12.0313,176.44417,64.52954,-20.72682
12.0405,176.63354,64.74488,-20.58708
12.0501,176.82239,64.95738,-20.44251
12.0594,177.01076,65.16695,-20.29317
12.0689,177.19872,65.37352,-20.13915
12.0780,177.38628,65.57700,-19.98051
12.0870,177.57349,65.77734,-19.81731
12.0959,177.76047,65.97441,-19.64964
12.1052,177.94728,66.16810,-19.47759
12.1143,178.13405,66.35826,-19.30126
12.1310,178.32083,66.54485,-19.12072
12.1399,178.50774,66.72775,-18.93601
12.1488,178.69498,66.90675,-18.74723
12.1579,178.88277,67.08168,-18.55441
12.1674,179.07129,67.25237,-18.35762
12.1766,179.26082,67.41869,-18.15693
12.1858,179.45158,67.58045,-17.95242
12.1949,179.64384,67.73748,-17.74418
12.2045,179.83784,67.88958,-17.53243
12.2212,180.03375,68.03662,-17.31742
12.2302,180.23172,68.17852,-17.09950
12.2402,180.43196,68.31512,-16.87888
12.2496,180.63464,68.44632,-16.65589
12.2587,180.83997,68.57200,-16.43079
12.2684,181.04814,68.69205,-16.20388
12.2776,181.25934,68.80636,-15.97550
12.2874,181.47371,68.91484,-15.74598
12.2974,181.69136,69.01745,-15.51568
12.3062,181.91243,69.11411,-15.28493
12.3148,182.13705,69.20475,-15.05413
12.3323,182.36536,69.28933,-14.82363
12.3415,182.59738,69.36781,-14.59383
12.3504,182.83328,69.44015,-14.36511
12.3595,183.07315,69.50632,-14.13785
12.3684,183.31715,69.56623,-13.91252
12.3773,183.56532,69.61985,-13.68955
12.3862,183.81766,69.66722,-13.46935
12.3949,184.07428,69.70840,-13.25222
12.4120,184.33513,69.74346,-13.03853
12.4207,184.60020,69.77245,-12.82864
12.4296,184.86940,69.79549,-12.62286
12.4376,185.14265,69.81271,-12.42145
12.4465,185.41983,69.82419,-12.22468
12.4550,185.70088,69.83005,-12.03283
12.4713,185.98567,69.83040,-11.84618
12.4798,186.27408,69.82538,-11.66502
12.4890,186.56598,69.81510,-11.48959
12.4985,186.86130,69.79967,-11.32020
12.5074,187.15988,69.77918,-11.15714
12.5158,187.46164,69.75378,-11.00066
12.5241,187.76642,69.72358,-10.85105
12.5444,188.07407,69.68871,-10.70850
12.5453,188.38434,69.64939,-10.57312
12.5549,188.69717,69.60571,-10.44498
12.5690,189.01228,69.55785,-10.32416
12.5771,189.32956,69.50593,-10.21071
12.5851,189.64821,69.45040,-10.10426
12.5939,189.96877,69.39110,-10.00491
12.6098,190.29121,69.32805,-9.91258
12.6179,190.61543,69.26134,-9.82706
12.6256,190.94131,69.19104,-9.74818
12.6336,191.26857,69.11726,-9.67577
12.6489,191.59711,69.04007,-9.60969
12.6568,191.92685,68.95956,-9.54971
12.6652,192.25771,68.87582,-9.49567
12.6737,192.58961,68.78893,-9.44740
12.6899,192.92249,68.69895,-9.40475
12.6981,193.25626,68.60597,-9.36754
12.7062,193.59085,68.51006,-9.33564
12.7143,193.92619,68.41128,-9.30890
12.7312,194.26218,68.30970,-9.28718
12.7395,194.59872,68.20540,-9.27032
12.7477,194.93576,68.09845,-9.25821
12.7560,195.27324,67.98890,-9.25069
12.7648,195.61108,67.87681,-9.24765
12.7761,195.94926,67.76224,-9.24899
12.7847,196.28770,67.64523,-9.25456
12.8006,196.62637,67.52586,-9.26428
12.8092,196.96521,67.40417,-9.27805
12.8175,197.30418,67.28018,-9.29575
12.8255,197.64326,67.15396,-9.31732
12.8404,197.98244,67.02553,-9.34270
12.8491,198.32176,66.89487,-9.37189
12.8571,198.66122,66.76202,-9.40488
12.8652,199.00084,66.62697,-9.44163
12.8745,199.34062,66.48976,-9.48211
12.8912,199.68042,66.35043,-9.52628
12.8999,200.02026,66.20898,-9.57413
12.9086,200.36015,66.06545,-9.62563
12.9171,200.70009,65.91984,-9.68073
12.9256,201.04005,65.77218,-9.73938
12.9349,201.38005,65.62250,-9.80154
12.9519,201.72003,65.47083,-9.86713
12.9607,202.06000,65.31719,-9.93610
12.9689,202.39992,65.16163,-10.00839
12.9773,202.73976,65.00417,-10.08395
12.9862,203.07951,64.84484,-10.16270
12.9942,203.41914,64.68368,-10.24456
13.0111,203.75862,64.52071,-10.32949
13.0192,204.09792,64.35596,-10.41741
13.0273,204.43703,64.18950,-10.50827
13.0353,204.77591,64.02133,-10.60201
13.0443,205.11453,63.85148,-10.69855
13.0610,205.45288,63.67999,-10.79786
13.0695,205.79094,63.50686,-10.89986
13.0781,206.12866,63.33214,-11.00449
13.0863,206.46605,63.15584,-11.11170
13.0951,206.80307,62.97799,-11.22143
13.1046,207.13968,62.79861,-11.33362
13.1203,207.47588,62.61773,-11.44823
13.1283,207.81161,62.43536,-11.56519
13.1367,208.14690,62.25153,-11.68446
13.1449,208.48172,62.06626,-11.80598
13.1619,208.81604,61.87955,-11.92971
13.1706,209.14987,61.69145,-12.05560
13.1795,209.48315,61.50196,-12.18359
13.1877,209.81589,61.31110,-12.31363
13.1963,210.14807,61.11890,-12.44567
13.2048,210.47966,60.92538,-12.57967
13.2220,210.81064,60.73056,-12.71556
13.2315,211.14101,60.53446,-12.85329
13.2404,211.47070,60.33711,-12.99281
13.2493,211.79973,60.13853,-13.13407
13.2574,212.12808,59.93873,-13.27702
13.2658,212.45573,59.73773,-13.42163
13.2747,212.78268,59.53555,-13.56786
13.2913,213.10892,59.33221,-13.71567
13.3003,213.43445,59.12772,-13.86502
13.3098,213.75923,58.92211,-14.01588
13.3185,214.08328,58.71540,-14.16822
13.3276,214.40659,58.50761,-14.32204
13.3367,214.72916,58.29875,-14.47726
13.3452,215.05096,58.08879,-14.63387
13.3613,215.37201,57.87773,-14.79181
13.3702,215.69228,57.66558,-14.95103
13.3790,216.01176,57.45229,-15.11146
13.3883,216.33049,57.23785,-15.27303
13.3969,216.64845,57.02223,-15.43568
13.4060,216.96565,56.80540,-15.59929
13.4149,217.28206,56.58735,-15.76376
13.4252,217.59773,56.36803,-15.92902
13.4345,217.91270,56.14738,-16.09497
13.4436,218.22701,55.92537,-16.26151
13.4622,218.54065,55.70198,-16.42853
13.4710,218.85365,55.47720,-16.59595
13.4801,219.16606,55.25097,-16.76366
13.4892,219.47794,55.02328,-16.93159
13.4983,219.78931,54.79411,-17.09965
13.5073,220.10020,54.56344,-17.26773
13.5167,220.41066,54.33127,-17.43575
13.5273,220.72069,54.09757,-17.60362
