t_sim,x,y,z
46.68998,-140.72546,6.04201,5.69220
46.69998,-140.72968,6.10020,5.30991
46.70998,-140.73352,6.15579,4.92953
46.71998,-140.73700,6.20856,4.55103
46.72998,-140.74005,6.25841,4.17426
46.73999,-140.74274,6.30518,3.79919
46.74999,-140.74493,6.34869,3.42566
46.75999,-140.74664,6.38879,3.05359
46.76999,-140.74786,6.42534,2.68304
46.77999,-140.74854,6.45810,2.31409
46.79000,-140.74866,6.48694,1.94672
46.80000,-140.74823,6.51166,1.58105
46.81000,-140.74719,6.53214,1.21725
46.82000,-140.74567,6.54819,0.85547
46.83001,-140.74365,6.55969,0.49591
46.84001,-140.74103,6.56656,0.13882
46.85001,-140.73798,6.56866,-0.21555
46.86001,-140.73450,6.56595,-0.56689
46.87001,-140.73071,6.55843,-0.91489
46.88002,-140.72656,6.54607,-1.25931
46.89002,-140.72223,6.52893,-1.59976
46.90002,-140.71765,6.50706,-1.93604
46.91002,-140.71332,6.48105,-2.26727
46.92002,-140.70905,6.45071,-2.59378
46.93003,-140.70483,6.41646,-2.91522
46.94003,-140.70062,6.37811,-3.23203
46.95003,-140.69647,6.33560,-3.54437
46.96003,-140.69232,6.28899,-3.85233
46.97004,-140.68817,6.23833,-4.15604
46.98004,-140.68402,6.18367,-4.45554
46.99004,-140.67987,6.12508,-4.75089
47.00004,-140.67572,6.06261,-5.04221
47.01004,-140.67151,5.99631,-5.32953
47.02005,-140.66730,5.92624,-5.61295
47.03005,-140.66309,5.85245,-5.89252
47.04005,-140.65887,5.77498,-6.16827
47.05005,-140.65466,5.69389,-6.44034
47.06005,-140.65045,5.60924,-6.70877
47.07006,-140.64624,5.52104,-6.97363
47.08006,-140.64203,5.42937,-7.23502
47.09006,-140.63776,5.33426,-7.49295
47.10006,-140.63348,5.23575,-7.74747
47.11006,-140.62921,5.13388,-7.99866
47.12007,-140.62494,5.02870,-8.24655
47.13007,-140.62067,4.92024,-8.49121
47.14007,-140.61639,4.80856,-8.73270
47.15007,-140.61206,4.69370,-8.97101
47.16008,-140.60730,4.57578,-9.20609
47.17008,-140.60248,4.45474,-9.43814
47.18008,-140.59766,4.33061,-9.66718
47.19008,-140.59296,4.20341,-9.89334
47.20008,-140.58844,4.07318,-10.11664
47.21009,-140.58398,3.93997,-10.33710
47.22009,-140.57990,3.80379,-10.55484
47.23009,-140.57495,3.66444,-10.76920
47.24009,-140.57050,3.52208,-10.98077
47.25009,-140.56696,3.37672,-11.18994
47.26010,-140.56464,3.22853,-11.39688
47.27010,-140.56372,3.07762,-11.60175
47.28010,-140.56439,2.92413,-11.80472
47.29010,-140.56677,2.76825,-12.00595
47.30011,-140.57098,2.61011,-12.20557
47.31011,-140.57715,2.44986,-12.40372
47.32011,-140.58527,2.28769,-12.60062
47.33011,-140.59546,2.12373,-12.79636
47.34011,-140.60785,1.95816,-12.99106
47.35012,-140.62231,1.79114,-13.18484
47.36012,-140.63898,1.62285,-13.37781
47.37012,-140.65790,1.45343,-13.57010
47.38012,-140.67902,1.28307,-13.76175
47.39012,-140.70233,1.11191,-13.95294
47.40013,-140.72784,0.94011,-14.14377
47.41013,-140.75549,0.76784,-14.33438
47.42013,-140.78540,0.59523,-14.52481
47.43013,-140.81738,0.42249,-14.71524
47.44014,-140.85138,0.24976,-14.90573
47.45014,-140.88739,0.07721,-15.09641
47.46014,-140.92535,-0.09503,-15.28735
47.47014,-140.96515,-0.26677,-15.47864
47.48014,-141.00671,-0.43788,-15.67038
47.49015,-141.04993,-0.60825,-15.86267
47.50015,-141.09467,-0.77766,-16.05560
47.51015,-141.14081,-0.94600,-16.24921
47.52015,-141.18823,-1.11311,-16.44357
47.53015,-141.23669,-1.27887,-16.63876
47.54016,-141.28589,-1.44315,-16.83484
47.55016,-141.33575,-1.60582,-17.03189
47.56016,-141.38586,-1.76686,-17.22998
47.57016,-141.43628,-1.92612,-17.42899
47.58017,-141.48694,-2.08350,-17.62888
47.59017,-141.53778,-2.23886,-17.82956
47.60017,-141.58868,-2.39207,-18.03101
47.61017,-141.63922,-2.54306,-18.23331
47.62017,-141.68976,-2.69159,-18.43613
47.63018,-141.74011,-2.83751,-18.63931
47.64018,-141.79041,-2.98064,-18.84262
47.65018,-141.84039,-3.12083,-19.04593
47.66018,-141.89008,-3.25797,-19.24896
47.67018,-141.93945,-3.39191,-19.45151
47.68019,-141.98846,-3.52254,-19.65326
47.69019,-142.03693,-3.64983,-19.85400
47.70019,-142.08472,-3.77370,-20.05353
47.71019,-142.13208,-3.89415,-20.25146
47.72020,-142.17889,-4.01117,-20.44748
47.73020,-142.22528,-4.12483,-20.64130
47.74020,-142.27112,-4.23521,-20.83258
47.75020,-142.31659,-4.34245,-21.02109
47.76020,-142.36151,-4.44669,-21.20654
47.77021,-142.40607,-4.54808,-21.38867
47.78021,-142.45013,-4.64687,-21.56726
47.79021,-142.49384,-4.74327,-21.74216
47.80021,-142.53717,-4.83754,-21.91309
47.81021,-142.58020,-4.93005,-22.07983
47.82022,-142.62292,-5.02103,-22.24237
47.83022,-142.66541,-5.11198,-22.39999
47.84022,-142.70764,-5.20224,-22.55319
47.85022,-142.74963,-5.29156,-22.70224
47.86023,-142.79126,-5.37923,-22.84586
47.87023,-142.83234,-5.46210,-22.97809
47.88023,-142.87292,-5.54025,-23.09912
47.89023,-142.91296,-5.61330,-23.20822
47.90023,-142.95245,-5.68134,-23.30560
47.91024,-142.99139,-5.74449,-23.39154
47.92024,-143.02985,-5.80287,-23.46622
47.93024,-143.06781,-5.85657,-23.52985
47.94024,-143.10529,-5.90567,-23.58261
47.95024,-143.14227,-5.95027,-23.62469
47.96025,-143.17877,-5.99046,-23.65631
47.97025,-143.21484,-6.02634,-23.67761
47.98025,-143.25049,-6.05798,-23.68875
47.99025,-143.28571,-6.08548,-23.68991
48.00026,-143.32050,-6.10890,-23.68124
48.01026,-143.35486,-6.12833,-23.66290
48.02026,-143.38879,-6.14383,-23.63507
48.03026,-143.42236,-6.15550,-23.59787
48.04026,-143.45551,-6.16341,-23.55145
48.05027,-143.48828,-6.16762,-23.49597
48.06027,-143.52063,-6.16821,-23.43158
48.07027,-143.55261,-6.16527,-23.35843
48.08027,-143.58417,-6.15886,-23.27692
48.09027,-143.61536,-6.14909,-23.18701
48.10028,-143.64612,-6.13612,-23.08975
48.11028,-143.67657,-6.12016,-22.98456
48.12028,-143.70673,-6.10141,-22.87372
48.13028,-143.73663,-6.08043,-22.75558
48.14029,-143.76611,-6.05791,-22.62970
48.15029,-143.79541,-6.03445,-22.49582
48.16029,-143.82434,-6.01074,-22.35394
48.17029,-143.85303,-5.98737,-22.20416
48.18029,-143.88159,-5.96492,-22.04651
48.19030,-143.90991,-5.94400,-21.88116
48.20030,-143.93811,-5.92517,-21.70828
48.21030,-143.96613,-5.90897,-21.52814
48.22030,-143.99408,-5.89594,-21.34088
48.23030,-144.02191,-5.88661,-21.14682
48.24031,-144.04974,-5.88153,-20.94617
48.25031,-144.07745,-5.88141,-20.74152
48.26031,-144.10516,-5.88626,-20.53186
48.27031,-144.13293,-5.89610,-20.31644
48.28031,-144.16058,-5.91090,-20.09515
48.29032,-144.18817,-5.93062,-19.86795
48.30032,-144.21570,-5.95517,-19.63504
48.31032,-144.24316,-5.98447,-19.39655
48.32032,-144.27057,-6.01846,-19.15259
48.33033,-144.29791,-6.05707,-18.90329
48.34033,-144.32520,-6.10023,-18.64880
48.35033,-144.35242,-6.14789,-18.38925
48.36033,-144.37958,-6.19995,-18.12479
48.37033,-144.40668,-6.25638,-17.85550
48.38034,-144.43365,-6.31709,-17.58154
48.39034,-144.46057,-6.38203,-17.30304
48.40034,-144.48743,-6.45114,-17.02008
48.41034,-144.51416,-6.52435,-16.73282
48.42034,-144.54083,-6.60161,-16.44138
48.43035,-144.56744,-6.68285,-16.14584
48.44035,-144.59393,-6.76802,-15.84634
48.45035,-144.62036,-6.85706,-15.54300
48.46035,-144.64667,-6.94989,-15.23593
48.47036,-144.67285,-7.04648,-14.92523
48.48036,-144.69897,-7.14676,-14.61099
48.49036,-144.72498,-7.25069,-14.29333
48.50036,-144.75085,-7.35818,-13.97235
48.51036,-144.77667,-7.46922,-13.64816
48.52037,-144.80237,-7.58372,-13.32086
48.53037,-144.82794,-7.70164,-12.99054
48.54037,-144.85339,-7.82294,-12.65729
48.55037,-144.87878,-7.94756,-12.32120
48.56037,-144.90405,-8.07544,-11.98236
48.57038,-144.92920,-8.20654,-11.64087
48.58038,-144.95422,-8.34081,-11.29678
48.59038,-144.97913,-8.47820,-10.95023
48.60038,-145.00391,-8.61865,-10.60126
48.61039,-145.02856,-8.76213,-10.24997
48.62039,-145.05316,-8.90860,-9.89642
48.63039,-145.07764,-9.05800,-9.54071
48.64039,-145.10199,-9.21028,-9.18292
48.65039,-145.12622,-9.36540,-8.82312
48.66040,-145.15033,-9.52333,-8.46136
48.67040,-145.17432,-9.68402,-8.09775
48.68040,-145.19818,-9.84743,-7.73230
48.69040,-145.22192,-10.01350,-7.36511
48.70040,-145.24554,-10.18222,-6.99625
48.71041,-145.26904,-10.35353,-6.62576
48.72041,-145.29242,-10.52740,-6.25372
48.73041,-145.31567,-10.70380,-5.88019
48.74041,-145.33881,-10.88266,-5.50522
48.75042,-145.36182,-11.06398,-5.12888
48.76042,-145.38470,-11.24770,-4.75119
48.77042,-145.40741,-11.43379,-4.37222
48.78042,-145.42999,-11.62222,-3.99203
48.79042,-145.45245,-11.81296,-3.61069
48.80043,-145.47479,-12.00597,-3.22821
48.81043,-145.49701,-12.20122,-2.84467
48.82043,-145.51910,-12.39867,-2.46008
48.83043,-145.54108,-12.59828,-2.07452
48.84043,-145.56293,-12.80003,-1.68802
48.85044,-145.58466,-13.00391,-1.30060
48.86044,-145.60626,-13.20985,-0.91232
48.87044,-145.62775,-13.41785,-0.52322
48.88044,-145.64911,-13.62787,-0.13333
48.89045,-145.67035,-13.83994,0.25726
48.90045,-145.69153,-14.05399,0.64856
48.91045,-145.71252,-14.26999,1.04053
48.92045,-145.73340,-14.48790,1.43317
48.93045,-145.75409,-14.70767,1.82639
48.94046,-145.77472,-14.92924,2.22021
48.95046,-145.79523,-15.15260,2.61465
48.96046,-145.81555,-15.37766,3.00961
48.97046,-145.83569,-15.60437,3.40515
48.98046,-145.85571,-15.83270,3.80121
48.99047,-145.87555,-16.06259,4.19781
49.00047,-145.89520,-16.29398,4.59488
49.01047,-145.91467,-16.52684,4.99243
49.02047,-145.93396,-16.76112,5.39050
49.03048,-145.95306,-16.99677,5.78900
49.04048,-145.97198,-17.23372,6.18796
49.05048,-145.99066,-17.47192,6.58737
49.06048,-146.00909,-17.71135,6.98721
49.07048,-146.02728,-17.95192,7.38754
49.08049,-146.04529,-18.19363,7.78827
49.09049,-146.06299,-18.43639,8.18942
49.10049,-146.08044,-18.68016,8.59103
49.11049,-146.09760,-18.92491,8.99304
49.12049,-146.11456,-19.17061,9.39551
49.13050,-146.13116,-19.41718,9.79837
49.14050,-146.14752,-19.66460,10.20169
49.15050,-146.16364,-19.91280,10.60541
49.16050,-146.17938,-20.16173,11.00955
49.17051,-146.19476,-20.41130,11.41418
49.18051,-146.20990,-20.66150,11.81924
49.19051,-146.22467,-20.91223,12.22482
49.20051,-146.23914,-21.16344,12.63086
49.21051,-146.25317,-21.41505,13.03741
49.22052,-146.26685,-21.66702,13.44446
49.23052,-146.28021,-21.91928,13.85205
49.24052,-146.29315,-22.17178,14.26013
49.25052,-146.30573,-22.42445,14.66879
49.26052,-146.31787,-22.67725,15.07806
49.27053,-146.32959,-22.93011,15.48785
49.28053,-146.34094,-23.18297,15.89828
49.29053,-146.35181,-23.43579,16.30927
49.30053,-146.36218,-23.68851,16.72092
49.31053,-146.37213,-23.94106,17.13318
49.32054,-146.38159,-24.19339,17.54611
49.33054,-146.39062,-24.44547,17.95972
49.34054,-146.39917,-24.69719,18.37396
49.35054,-146.40723,-24.94855,18.78891
49.36055,-146.41479,-25.19946,19.20456
49.37055,-146.42188,-25.44989,19.62097
49.38055,-146.42847,-25.69981,20.03818
49.39055,-146.43451,-25.94913,20.45618
49.40055,-146.44000,-26.19781,20.87494
49.41056,-146.44501,-26.44579,21.29456
49.42056,-146.44946,-26.69301,21.71503
49.43056,-146.45337,-26.93944,22.13635
49.44056,-146.45673,-27.18503,22.55853
49.45056,-146.45947,-27.42969,22.98160
49.46057,-146.46167,-27.67337,23.40558
49.47057,-146.46326,-27.91603,23.83044
49.48057,-146.46429,-28.15761,24.25626
49.49057,-146.46472,-28.39804,24.68298
49.50058,-146.46454,-28.63727,25.11063
49.51058,-146.46375,-28.87523,25.53922
49.52058,-146.46228,-29.11189,25.96878
49.53058,-146.46021,-29.34718,26.39929
49.54058,-146.45746,-29.58102,26.83078
49.55059,-146.45410,-29.81340,27.26324
49.56059,-146.45007,-30.04422,27.69666
49.57059,-146.44537,-30.27345,28.13104
49.58059,-146.44000,-30.50101,28.56641
49.59059,-146.43396,-30.72684,29.00278
49.60060,-146.42719,-30.95090,29.44009
49.61060,-146.41974,-31.17311,29.87839
49.62060,-146.41156,-31.39343,30.31766
49.63060,-146.40265,-31.61180,30.75790
49.64061,-146.39301,-31.82814,31.19913
49.65061,-146.38263,-32.04243,31.64130
49.66061,-146.37152,-32.25458,32.08444
49.67061,-146.35956,-32.46455,32.52850
49.68061,-146.34692,-32.67227,32.97354
49.69062,-146.33350,-32.87769,33.41949
49.70062,-146.31927,-33.08075,33.86636
49.71062,-146.30426,-33.28140,34.31415
49.72062,-146.28845,-33.47958,34.76285
49.73062,-146.27185,-33.67522,35.21246
49.74063,-146.25446,-33.86829,35.66290
49.75063,-146.23621,-34.05870,36.11423
49.76063,-146.21710,-34.24641,36.56641
49.77063,-146.19720,-34.43138,37.01941
49.78064,-146.17645,-34.61359,37.47314
49.79064,-146.15491,-34.79294,37.92767
49.80064,-146.13245,-34.96939,38.38290
49.81064,-146.10919,-35.14288,38.83890
49.82064,-146.08502,-35.31335,39.29562
49.83065,-146.06000,-35.48077,39.75305
49.84065,-146.03406,-35.64507,40.21118
49.85065,-146.00732,-35.80618,40.66992
49.86065,-145.97968,-35.96410,41.12933
49.87065,-145.95111,-36.11876,41.58936
49.88066,-145.92175,-36.27013,42.04996
49.89066,-145.89148,-36.41817,42.51102
49.90066,-145.86035,-36.56282,42.97266
49.91066,-145.82837,-36.70406,43.43481
49.92067,-145.79547,-36.84181,43.89740
49.93067,-145.76172,-36.97604,44.36041
49.94067,-145.72705,-37.10674,44.82385
49.95067,-145.69153,-37.23384,45.28769
49.96067,-145.65515,-37.35732,45.75183
49.97068,-145.61792,-37.47713,46.21631
49.98068,-145.57990,-37.59323,46.68103
49.99068,-145.54095,-37.70560,47.14603
50.00068,-145.50116,-37.81421,47.61124
50.01068,-145.46051,-37.91902,48.07660
50.02069,-145.41901,-38.01997,48.54211
50.03069,-145.37665,-38.11708,49.00772
50.04069,-145.33344,-38.21028,49.47339
50.05069,-145.28943,-38.29958,49.93909
50.06070,-145.24457,-38.38490,50.40479
50.07070,-145.19885,-38.46623,50.87039
50.08070,-145.15234,-38.54356,51.33594
50.09070,-145.10504,-38.61688,51.80127
50.10070,-145.05688,-38.68614,52.26648
50.11071,-145.00793,-38.75136,52.73138
50.12071,-144.95819,-38.81250,53.19601
50.13071,-144.90765,-38.86952,53.66034
50.14071,-144.85632,-38.92242,54.12430
50.15071,-144.80414,-38.97122,54.58786
50.16072,-144.75128,-39.01590,55.05096
50.17072,-144.69763,-39.05643,55.51361
50.18072,-144.64319,-39.09277,55.97574
50.19072,-144.58807,-39.12497,56.43732
50.20073,-144.53217,-39.15302,56.89832
50.21073,-144.47559,-39.17691,57.35870
50.22073,-144.41827,-39.19662,57.81845
50.23073,-144.36029,-39.21217,58.27753
50.24073,-144.30157,-39.22362,58.73590
50.25074,-144.24225,-39.23091,59.19354
50.26074,-144.18231,-39.23410,59.65045
50.27074,-144.12170,-39.23323,60.10660
50.28074,-144.06055,-39.22829,60.56195
50.29074,-143.99872,-39.21931,61.01651
50.30075,-143.93634,-39.20636,61.47021
50.31075,-143.87335,-39.18947,61.92310
50.32075,-143.80988,-39.16866,62.37512
50.33075,-143.74585,-39.14407,62.82620
50.34075,-143.68134,-39.11568,63.27649
50.35076,-143.61627,-39.08357,63.72592
50.36076,-143.55072,-39.04781,64.17453
50.37076,-143.48462,-39.00844,64.62231
50.38076,-143.41803,-38.96555,65.06931
50.39077,-143.35095,-38.91917,65.51547
50.40077,-143.28339,-38.86938,65.96085
50.41077,-143.21539,-38.81625,66.40540
50.42077,-143.14691,-38.75983,66.84915
50.43077,-143.07800,-38.70016,67.29211
50.44078,-143.00861,-38.63731,67.73428
50.45078,-142.93878,-38.57133,68.17566
50.46078,-142.86853,-38.50229,68.61624
50.47078,-142.79785,-38.43022,69.05603
50.48078,-142.72675,-38.35518,69.49506
50.49079,-142.65521,-38.27722,69.93329
50.50079,-142.58331,-38.19640,70.37076
50.51079,-142.51099,-38.11275,70.80746
50.52079,-142.43829,-38.02632,71.24341
50.53080,-142.36523,-37.93718,71.67859
50.54080,-142.29181,-37.84535,72.11301
50.55080,-142.21802,-37.75089,72.54666
50.56080,-142.14386,-37.65382,72.97955
50.57080,-142.06934,-37.55421,73.41168
50.58081,-141.99445,-37.45209,73.84305
50.59081,-141.91919,-37.34750,74.27368
50.60081,-141.84363,-37.24048,74.70358
50.61081,-141.76770,-37.13107,75.13272
50.62081,-141.69147,-37.01932,75.56113
50.63082,-141.61493,-36.90524,75.98880
50.64082,-141.53802,-36.78889,76.41574
50.65082,-141.46082,-36.67030,76.84195
50.66082,-141.38330,-36.54951,77.26743
50.67083,-141.30548,-36.42654,77.69217
50.68083,-141.22742,-36.30144,78.11621
50.69083,-141.14905,-36.17424,78.53952
50.70083,-141.07037,-36.04518,78.96185
50.71083,-140.99139,-35.91423,79.38327
50.72084,-140.91223,-35.78139,79.80380
50.73084,-140.83289,-35.64674,80.22339
50.74084,-140.75330,-35.51024,80.64212
50.75084,-140.67352,-35.37210,81.05981
50.76084,-140.59357,-35.23235,81.47653
50.77085,-140.51361,-35.09082,81.89240
50.78085,-140.43372,-34.94756,82.30731
50.79085,-140.35394,-34.80252,82.72141
50.80085,-140.27429,-34.65593,83.13449
50.81086,-140.19495,-34.50766,83.54669
50.82086,-140.11609,-34.35760,83.95804
50.83086,-140.03766,-34.20602,84.36835
50.84086,-139.95996,-34.05269,84.77783
50.85086,-139.88306,-33.89771,85.18634
50.86087,-139.80701,-33.74118,85.59384
50.87087,-139.73224,-33.58286,86.00046
50.88087,-139.65869,-33.42308,86.40601
50.89087,-139.58679,-33.26151,86.81061
50.90087,-139.51508,-33.09990,87.21338
50.91088,-139.44562,-32.93649,87.61539
50.92088,-139.37933,-32.77118,88.01633
50.93088,-139.31714,-32.60399,88.41602
50.94088,-139.25977,-32.43500,88.81433
50.95089,-139.20801,-32.26431,89.21112
50.96089,-139.16254,-32.09218,89.60611
50.97089,-139.12433,-31.91887,89.99915
50.98089,-139.09393,-31.74475,90.38989
50.99089,-139.07220,-31.57031,90.77805
51.00090,-139.05969,-31.39612,91.16321
51.01090,-139.05695,-31.22284,91.54492
51.02090,-139.06451,-31.05124,91.92273
51.03090,-139.08270,-30.88216,92.29614
51.04090,-139.11176,-30.71651,92.66464
51.05091,-139.15173,-30.55524,93.02762
51.06091,-139.20258,-30.39934,93.38458
51.07091,-139.26398,-30.24979,93.73502
51.08091,-139.33569,-30.10754,94.07843
51.09092,-139.41711,-29.97359,94.41440
51.10092,-139.50751,-29.84886,94.74240
51.11092,-139.60602,-29.73415,95.06219
51.12092,-139.71185,-29.63020,95.37347
51.13092,-139.82385,-29.53767,95.67606
51.14093,-139.94092,-29.45705,95.96985
51.15093,-140.06177,-29.38881,96.25476
51.16093,-140.18524,-29.33322,96.53076
51.17093,-140.31000,-29.29047,96.79807
51.18093,-140.43469,-29.26056,97.05676
51.19094,-140.55804,-29.24339,97.30716
51.20094,-140.67889,-29.23877,97.54956
51.21094,-140.79596,-29.24629,97.78439
51.22094,-140.90808,-29.26550,98.01205
51.23095,-141.01428,-29.29584,98.23306
51.24095,-141.11353,-29.33665,98.44800
51.25095,-141.20502,-29.38722,98.65750
51.26095,-141.28802,-29.44669,98.86209
51.27095,-141.36182,-29.51425,99.06244
51.28096,-141.42596,-29.58902,99.25922
51.29096,-141.48010,-29.67010,99.45300
51.30096,-141.52643,-29.75546,99.64484
51.31096,-141.56946,-29.84270,99.83554
51.32096,-141.60925,-29.93158,100.02554
51.33097,-141.64587,-30.02187,100.21509
51.34097,-141.67926,-30.11330,100.40430
51.35097,-141.70953,-30.20561,100.59341
51.36097,-141.73682,-30.29857,100.78253
51.37098,-141.76111,-30.39191,100.97180
51.38098,-141.78265,-30.48540,101.16141
51.39098,-141.80151,-30.57883,101.35138
51.40098,-141.81793,-30.67198,101.54181
51.41098,-141.83203,-30.76466,101.73288
51.42099,-141.84406,-30.85669,101.92456
51.43099,-141.85419,-30.94792,102.11700
51.44099,-141.86267,-31.03818,102.31024
51.45099,-141.86981,-31.12735,102.50427
51.46099,-141.87573,-31.21533,102.69916
51.47100,-141.88080,-31.30200,102.89490
51.48100,-141.88672,-31.38693,103.09140
51.49100,-141.89343,-31.47043,103.28860
51.50100,-141.89996,-31.55276,103.48651
51.51100,-141.90613,-31.63397,103.68509
51.52101,-141.91187,-31.71407,103.88431
51.53101,-141.91718,-31.79306,104.08417
51.54101,-141.92212,-31.87097,104.28467
51.55101,-141.92664,-31.94781,104.48581
51.56102,-141.93073,-32.02359,104.68756
51.57102,-141.93445,-32.09831,104.88992
51.58102,-141.93774,-32.17200,105.09286
51.59102,-141.94067,-32.24464,105.29639
51.60102,-141.94318,-32.31628,105.50049
51.61103,-141.94531,-32.38692,105.70517
51.62103,-141.94708,-32.45654,105.91040
51.63103,-141.94843,-32.52519,106.11618
51.64103,-141.94940,-32.59286,106.32251
51.65103,-141.95001,-32.65958,106.52939
51.66104,-141.95026,-32.72533,106.73679
51.67104,-141.95007,-32.79013,106.94470
51.68104,-141.94952,-32.85400,107.15311
51.69104,-141.94861,-32.91695,107.36203
51.70105,-141.94733,-32.97897,107.57144
51.71105,-141.94574,-33.04010,107.78131
51.72105,-141.94379,-33.10034,107.99167
51.73105,-141.94147,-33.15970,108.20248
51.74105,-141.93878,-33.21817,108.41376
51.75106,-141.93573,-33.27579,108.62549
51.76106,-141.93231,-33.33253,108.83765
51.77106,-141.92859,-33.38844,109.05026
51.78106,-141.92450,-33.44351,109.26331
51.79106,-141.92010,-33.49776,109.47675
51.80107,-141.91534,-33.55118,109.69061
51.81107,-141.91028,-33.60379,109.90488
51.82107,-141.90485,-33.65559,110.11954
