t_sim,x,y,z
34.12544,129.56964,-64.83035,120.98828
34.13544,129.66315,-64.94880,120.53662
34.14543,129.75110,-65.06292,120.07837
34.15542,129.83368,-65.17286,119.61383
34.16542,129.91101,-65.27874,119.14337
34.17541,129.98322,-65.38071,118.66730
34.18541,130.05042,-65.47889,118.18585
34.19540,130.11279,-65.57340,117.69934
34.20540,130.17041,-65.66437,117.20801
34.21539,130.22339,-65.75190,116.71216
34.22539,130.27185,-65.83612,116.21204
34.23538,130.31586,-65.91713,115.70789
34.24538,130.35559,-65.99503,115.19995
34.25537,130.39111,-66.06992,114.68848
34.26536,130.42249,-66.14190,114.17365
34.27536,130.44989,-66.21107,113.65576
34.28535,130.47333,-66.27752,113.13501
34.29535,130.49298,-66.34132,112.61157
34.30534,130.50885,-66.40258,112.08557
34.31534,130.52112,-66.46135,111.55719
34.32533,130.52979,-66.51773,111.02661
34.33533,130.53497,-66.57178,110.49384
34.34532,130.53680,-66.62358,109.95905
34.35531,130.53534,-66.67319,109.42230
34.36531,130.53070,-66.72068,108.88373
34.37530,130.52283,-66.76612,108.34351
34.38530,130.51184,-66.80957,107.80170
34.39529,130.49786,-66.85109,107.25848
34.40529,130.48090,-66.89074,106.71393
34.41528,130.46106,-66.92857,106.16809
34.42528,130.43842,-66.96463,105.62103
34.43527,130.41296,-66.99898,105.07288
34.44527,130.38483,-67.03166,104.52368
34.45526,130.35406,-67.06273,103.97351
34.46525,130.32068,-67.09222,103.42242
34.47525,130.28479,-67.12019,102.87054
34.48524,130.24640,-67.14667,102.31787
34.49524,130.20563,-67.17170,101.76447
34.50523,130.16248,-67.19533,101.21039
34.51523,130.11700,-67.21759,100.65570
34.52522,130.06927,-67.23859,100.10046
34.53522,130.01929,-67.25833,99.54480
34.54521,129.96722,-67.27684,98.98877
34.55520,129.91302,-67.29410,98.43231
34.56520,129.85675,-67.31010,97.87549
34.57519,129.79846,-67.32483,97.31830
34.58519,129.73816,-67.33826,96.76086
34.59518,129.67603,-67.35039,96.20312
34.60518,129.61200,-67.36119,95.64520
34.61517,129.54614,-67.37065,95.08704
34.62517,129.47852,-67.37875,94.52875
34.63516,129.40912,-67.38546,93.97028
34.64516,129.33807,-67.39075,93.41168
34.65515,129.26538,-67.39461,92.85297
34.66514,129.19098,-67.39702,92.29413
34.67514,129.11511,-67.39798,91.73523
34.68513,129.03766,-67.39747,91.17627
34.69513,128.95880,-67.39548,90.61731
34.70512,128.87842,-67.39200,90.05835
34.71512,128.79669,-67.38702,89.49939
34.72511,128.71362,-67.38054,88.94043
34.73511,128.62921,-67.37253,88.38153
34.74510,128.54364,-67.36299,87.82269
34.75509,128.45679,-67.35191,87.26392
34.76509,128.36877,-67.33927,86.70520
34.77508,128.27972,-67.32507,86.14667
34.78508,128.18951,-67.30929,85.58826
34.79507,128.09827,-67.29193,85.02997
34.80507,128.00604,-67.27296,84.47186
34.81506,127.91284,-67.25238,83.91382
34.82506,127.81866,-67.23017,83.35602
34.83505,127.72369,-67.20631,82.79834
34.84505,127.62787,-67.18077,82.24097
34.85504,127.53131,-67.15352,81.68372
34.86503,127.43408,-67.12454,81.12665
34.87503,127.33618,-67.09379,80.56982
34.88502,127.23767,-67.06124,80.01324
34.89502,127.13861,-67.02686,79.45691
34.90501,127.03912,-66.99058,78.90076
34.91501,126.93927,-66.95239,78.34497
34.92500,126.83911,-66.91223,77.78937
34.93500,126.73871,-66.87006,77.23407
34.94499,126.63818,-66.82580,76.67908
34.95499,126.53766,-66.77940,76.12439
34.96498,126.43726,-66.73079,75.56995
34.97497,126.33710,-66.67989,75.01587
34.98497,126.23718,-66.62665,74.46210
34.99496,126.13782,-66.57100,73.90869
35.00496,126.03900,-66.51285,73.35571
35.01495,125.94092,-66.45216,72.80304
35.02495,125.84363,-66.38884,72.25079
35.03494,125.74725,-66.32271,71.69843
35.04494,125.65179,-66.25369,71.14600
35.05493,125.55743,-66.18176,70.59357
35.06492,125.46442,-66.10684,70.04114
35.07492,125.37268,-66.02890,69.48883
35.08491,125.28247,-65.94790,68.93671
35.09491,125.19385,-65.86377,68.38477
35.10490,125.10699,-65.77649,67.83295
35.11490,125.02197,-65.68601,67.28149
35.12489,124.93903,-65.59230,66.73035
35.13489,124.85809,-65.49531,66.17950
35.14488,124.77948,-65.39501,65.62915
35.15488,124.70319,-65.29136,65.07922
35.16487,124.62927,-65.18447,64.53003
35.17486,124.55804,-65.07416,63.98132
35.18486,124.48950,-64.96041,63.43323
35.19485,124.42377,-64.84332,62.88605
35.20485,124.36096,-64.72286,62.33960
35.21484,124.30121,-64.59900,61.79407
35.22484,124.24457,-64.47158,61.24908
35.23483,124.19110,-64.34057,60.70477
35.24483,124.14093,-64.20597,60.16113
35.25482,124.09424,-64.06776,59.61829
35.26481,124.05103,-63.92594,59.07629
35.27481,124.01154,-63.78050,58.53516
35.28480,123.97577,-63.63142,57.99500
35.29480,123.94385,-63.47871,57.45587
35.30479,123.91583,-63.32236,56.91785
35.31479,123.89191,-63.16239,56.38104
35.32478,123.87219,-62.99877,55.84552
35.33478,123.85663,-62.83151,55.31122
35.34477,123.84540,-62.66063,54.77838
35.35477,123.83856,-62.48612,54.24701
35.36476,123.83630,-62.30799,53.71722
35.37475,123.83856,-62.12627,53.18903
35.38475,123.84558,-61.94096,52.66254
35.39474,123.85730,-61.75208,52.13782
35.40474,123.87390,-61.55963,51.61499
35.41473,123.89545,-61.36366,51.09406
35.42473,123.92200,-61.16417,50.57520
35.43472,123.95367,-60.96119,50.05841
35.44472,123.99042,-60.75476,49.54382
35.45471,124.03241,-60.54490,49.03156
35.46470,124.07971,-60.33164,48.52155
35.47470,124.13239,-60.11500,48.01404
35.48469,124.19043,-59.89502,47.50909
35.49469,124.25403,-59.67174,47.00671
35.50468,124.32318,-59.44519,46.50702
35.51468,124.39795,-59.21540,46.01019
35.52467,124.47845,-58.98244,45.51624
35.53467,124.56464,-58.74633,45.02521
35.54466,124.65656,-58.50712,44.53729
35.55466,124.75439,-58.26486,44.05261
35.56465,124.85809,-58.01960,43.57111
35.57464,124.96765,-57.77139,43.09296
35.58464,125.08319,-57.52028,42.61835
35.59463,125.20471,-57.26634,42.14722
35.60463,125.33228,-57.00961,41.67975
35.61462,125.46588,-56.75018,41.21606
35.62462,125.60565,-56.48807,40.75616
35.63461,125.75146,-56.22338,40.30017
35.64461,125.90344,-55.95615,39.84827
35.65460,126.06152,-55.68645,39.40045
35.66460,126.22583,-55.41436,38.95691
35.67459,126.39636,-55.13994,38.51764
35.68458,126.57306,-54.86326,38.08276
35.69458,126.75598,-54.58440,37.65247
35.70457,126.94513,-54.30342,37.22675
35.71457,127.14056,-54.02041,36.80579
35.72456,127.34216,-53.73544,36.38953
35.73456,127.55005,-53.44859,35.97821
35.74455,127.76416,-53.15994,35.57190
35.75455,127.98444,-52.86956,35.17065
35.76454,128.21094,-52.57756,34.77460
35.77453,128.44366,-52.28399,34.38385
35.78453,128.68256,-51.98896,33.99835
35.79452,128.92761,-51.69254,33.61841
35.80452,129.17883,-51.39482,33.24402
35.81451,129.43610,-51.09589,32.87524
35.82451,129.69952,-50.79585,32.51221
35.83450,129.96893,-50.49477,32.15497
35.84450,130.24445,-50.19274,31.80359
35.85449,130.52594,-49.88987,31.45819
35.86449,130.81342,-49.58624,31.11890
35.87448,131.10675,-49.28195,30.78571
35.88447,131.40601,-48.97709,30.45874
35.89447,131.71106,-48.67175,30.13812
35.90446,132.02191,-48.36603,29.82385
35.91446,132.33856,-48.06002,29.51611
35.92445,132.66083,-47.75381,29.21490
35.93445,132.98877,-47.44750,28.92029
35.94444,133.32227,-47.14119,28.63245
35.95444,133.66125,-46.83498,28.35126
35.96443,134.00568,-46.52896,28.07697
35.97442,134.35553,-46.22324,27.80957
35.98442,134.71069,-45.91790,27.54919
35.99441,135.07111,-45.61304,27.29584
36.00441,135.43677,-45.30878,27.04956
36.01440,135.80743,-45.00519,26.81049
36.02440,136.18323,-44.70238,26.57861
36.03439,136.56390,-44.40044,26.35406
36.04439,136.94946,-44.09949,26.13684
36.05438,137.33984,-43.79962,25.92706
36.06438,137.73492,-43.50092,25.72473
36.07437,138.13464,-43.20350,25.52991
36.08436,138.53888,-42.90745,25.34271
36.09436,138.94757,-42.61288,25.16309
36.10435,139.36072,-42.31987,24.99115
36.11435,139.77808,-42.02853,24.82690
36.12434,140.19958,-41.73897,24.67041
36.13434,140.62524,-41.45128,24.52167
36.14433,141.05481,-41.16555,24.38080
36.15433,141.48834,-40.88190,24.24780
36.16432,141.92560,-40.60043,24.12268
36.17431,142.36646,-40.32133,24.00555
36.18431,142.81073,-40.04470,23.89636
36.19430,143.25848,-39.77064,23.79517
36.20430,143.70953,-39.49924,23.70203
36.21429,144.16370,-39.23061,23.61694
36.22429,144.62103,-38.96483,23.53992
36.23428,145.08136,-38.70201,23.47101
36.24428,145.54456,-38.44224,23.41010
36.25427,146.01056,-38.18561,23.35736
36.26427,146.47919,-37.93222,23.31274
36.27426,146.95038,-37.68216,23.27618
36.28425,147.42407,-37.43553,23.24780
36.29425,147.90002,-37.19241,23.22754
36.30424,148.37830,-36.95289,23.21539
36.31424,148.85864,-36.71706,23.21136
36.32423,149.34094,-36.48502,23.21545
36.33423,149.82520,-36.25684,23.22760
36.34422,150.31116,-36.03262,23.24786
36.35422,150.79877,-35.81243,23.27625
36.36421,151.28790,-35.59637,23.31268
36.37421,151.77844,-35.38451,23.35712
36.38420,152.27020,-35.17693,23.40961
36.39419,152.76318,-34.97372,23.47009
36.40419,153.25708,-34.77495,23.53851
36.41418,153.75195,-34.58070,23.61493
36.42418,154.24756,-34.39104,23.69916
36.43417,154.74377,-34.20604,23.79126
36.44417,155.24048,-34.02576,23.89136
36.45416,155.73755,-33.85030,23.99933
36.46416,156.23480,-33.67969,24.11517
36.47415,156.73206,-33.51402,24.23889
36.48414,157.22919,-33.35332,24.37054
36.49414,157.72614,-33.19769,24.51013
36.50413,158.22260,-33.04713,24.65765
36.51413,158.71844,-32.90173,24.81317
36.52412,159.21356,-32.76152,24.97675
36.53412,159.70770,-32.62656,25.14825
36.54411,160.20074,-32.49690,25.32782
36.55411,160.69257,-32.37257,25.51538
36.56410,161.18280,-32.25365,25.71100
36.57410,161.67145,-32.14014,25.91461
36.58409,162.15820,-32.03210,26.12616
36.59408,162.64313,-31.92953,26.34589
36.60408,163.12598,-31.83247,26.57355
36.61407,163.60663,-31.74094,26.80927
36.62407,164.08478,-31.65499,27.05298
36.63406,164.56024,-31.57467,27.30463
36.64406,165.03296,-31.49999,27.56415
36.65405,165.50262,-31.43102,27.83154
36.66405,165.96912,-31.36774,28.10681
36.67404,166.43219,-31.31023,28.38983
36.68403,166.89178,-31.25848,28.68048
36.69403,167.34753,-31.21255,28.97876
36.70402,167.79938,-31.17242,29.28461
36.71402,168.24707,-31.13816,29.59802
36.72401,168.69043,-31.10976,29.91876
36.73401,169.12933,-31.08724,30.24689
36.74400,169.56348,-31.07063,30.58228
36.75400,169.99280,-31.05992,30.92487
36.76399,170.41711,-31.05515,31.27441
36.77399,170.83612,-31.05630,31.63098
36.78398,171.24982,-31.06340,31.99445
36.79397,171.65790,-31.07645,32.36462
36.80397,172.06024,-31.09544,32.74146
36.81396,172.45673,-31.12038,33.12488
36.82396,172.84705,-31.15127,33.51465
36.83395,173.23108,-31.18810,33.91077
36.84395,173.60864,-31.23087,34.31311
36.85394,173.97968,-31.27957,34.72144
36.86394,174.34399,-31.33418,35.13568
36.87393,174.70135,-31.39469,35.55579
36.88392,175.05164,-31.46107,35.98145
36.89392,175.39471,-31.53332,36.41266
36.90391,175.73047,-31.61140,36.84918
36.91391,176.05872,-31.69528,37.29089
36.92390,176.37927,-31.78496,37.73761
36.93390,176.69208,-31.88039,38.18921
36.94389,176.99689,-31.98155,38.64557
36.95389,177.29364,-32.08840,39.10651
36.96388,177.58215,-32.20091,39.57184
36.97388,177.86237,-32.31903,40.04138
36.98387,178.13409,-32.44273,40.51501
36.99386,178.39722,-32.57197,40.99249
37.00386,178.65155,-32.70670,41.47375
37.01385,178.89709,-32.84686,41.95856
37.02385,179.13361,-32.99242,42.44678
37.03384,179.36102,-33.14332,42.93817
37.04384,179.57922,-33.29950,43.43256
37.05383,179.78809,-33.46091,43.92981
37.06383,179.98749,-33.62748,44.42975
37.07382,180.17743,-33.79916,44.93207
37.08382,180.35760,-33.97587,45.43671
37.09381,180.52814,-34.15755,45.94336
37.10380,180.68878,-34.34414,46.45197
37.11380,180.83948,-34.53555,46.96222
37.12379,180.98016,-34.73172,47.47400
37.13379,181.11072,-34.93257,47.98706
37.14378,181.23102,-35.13802,48.50122
37.15378,181.34106,-35.34799,49.01624
37.16377,181.44080,-35.56242,49.53192
37.17377,181.53009,-35.78117,50.04810
37.18376,181.60895,-36.00421,50.56451
37.19375,181.67725,-36.23143,51.08099
37.20375,181.73499,-36.46274,51.59735
37.21374,181.78210,-36.69804,52.11340
37.22374,181.81848,-36.93725,52.62878
37.23373,181.84418,-37.18027,53.14337
37.24373,181.85919,-37.42700,53.65698
37.25372,181.86346,-37.67734,54.16943
37.26372,181.85699,-37.93117,54.68042
37.27371,181.83972,-38.18839,55.18976
37.28371,181.81165,-38.44890,55.69720
37.29370,181.77271,-38.71259,56.20251
37.30369,181.72290,-38.97933,56.70544
37.31369,181.66223,-39.24902,57.20587
37.32368,181.59058,-39.52150,57.70349
37.33368,181.50787,-39.79665,58.19806
37.34367,181.41418,-40.07433,58.68939
37.35367,181.30933,-40.35441,59.17719
37.36366,181.19342,-40.63670,59.66119
37.37366,181.06622,-40.92108,60.14111
37.38365,180.92798,-41.20737,60.61682
37.39364,180.77850,-41.49541,61.08801
37.40364,180.61780,-41.78504,61.55438
37.41363,180.44598,-42.07609,62.01575
37.42363,180.26300,-42.36838,62.47186
37.43362,180.06891,-42.66173,62.92230
37.44362,179.86371,-42.95598,63.36700
37.45361,179.64752,-43.25092,63.80566
37.46361,179.42029,-43.54640,64.23798
37.47360,179.18213,-43.84222,64.66370
37.48360,178.93311,-44.13818,65.08264
37.49359,178.67328,-44.43412,65.49445
37.50358,178.40277,-44.72982,65.89899
37.51358,178.12177,-45.02511,66.29590
37.52357,177.83026,-45.31978,66.68500
37.53357,177.52838,-45.61365,67.06610
37.54356,177.21643,-45.90651,67.43890
37.55356,176.89435,-46.19819,67.80310
37.56355,176.56238,-46.48848,68.15869
37.57355,176.22076,-46.77720,68.50525
37.58354,175.86957,-47.06413,68.84259
37.59353,175.50897,-47.34908,69.17059
37.60353,175.13873,-47.63213,69.48950
37.61352,174.75897,-47.91306,69.79907
37.62352,174.36993,-48.19167,70.09918
37.63351,173.97192,-48.46773,70.38953
37.64351,173.56506,-48.74101,70.67004
37.65350,173.14960,-49.01130,70.94043
37.66350,172.72589,-49.27836,71.20068
37.67349,172.29407,-49.54198,71.45056
37.68349,171.85425,-49.80186,71.68982
37.69348,171.40747,-50.05791,71.91870
37.70347,170.96350,-50.31158,72.14185
37.71347,170.52509,-50.56397,72.36188
37.72346,170.09241,-50.81512,72.57880
37.73346,169.66528,-51.06506,72.79279
37.74345,169.24371,-51.31387,73.00397
37.75345,168.82758,-51.56154,73.21246
37.76344,168.41681,-51.80814,73.41821
37.77344,168.01117,-52.05367,73.62134
37.78343,167.61035,-52.29812,73.82178
37.79343,167.22131,-52.54344,74.02429
37.80342,166.85193,-52.79216,74.23474
37.81341,166.50385,-53.04409,74.45312
37.82341,166.17712,-53.29938,74.67957
37.83340,165.87189,-53.55817,74.91437
37.84340,165.58820,-53.82063,75.15790
37.85339,165.32593,-54.08692,75.41046
37.86339,165.08508,-54.35720,75.67218
37.87338,164.86536,-54.63133,75.94299
37.88338,164.66608,-54.90905,76.22241
37.89337,164.48724,-55.18990,76.51019
37.90336,164.32892,-55.47305,76.80621
37.91336,164.19043,-55.75776,77.10992
37.92335,164.07178,-56.04092,77.42041
37.93335,163.97327,-56.32106,77.73761
37.94334,163.89417,-56.59548,78.06042
37.95334,163.83331,-56.86132,78.38690
37.96333,163.78888,-57.11612,78.71533
37.97333,163.75854,-57.35802,79.04376
37.98332,163.74005,-57.58580,79.37054
37.99332,163.73090,-57.79869,79.69409
38.00331,163.72858,-57.99630,80.01276
38.01330,163.73065,-58.17873,80.32556
38.02330,163.73486,-58.34638,80.63147
38.03329,163.73889,-58.49983,80.92950
38.04329,163.74066,-58.63993,81.21893
38.05328,163.73804,-58.76770,81.49896
38.06328,163.72894,-58.88433,81.76898
38.07327,163.71149,-58.99126,82.02838
38.08327,163.68359,-59.09023,82.27673
38.09326,163.64331,-59.18326,82.51367
38.10325,163.58691,-59.26812,82.73633
38.11325,163.51343,-59.34758,82.94519
38.12324,163.42267,-59.42279,83.14069
38.13324,163.31445,-59.49413,83.32300
38.14323,163.18835,-59.56168,83.49194
38.15323,163.04431,-59.62546,83.64746
38.16322,162.88300,-59.68563,83.79004
38.17322,162.70490,-59.74235,83.92004
38.18321,162.51068,-59.79574,84.03772
38.19321,162.30084,-59.84594,84.14362
38.20320,162.07611,-59.89309,84.23792
38.21319,161.83710,-59.93730,84.32098
38.22319,161.58417,-59.97871,84.39319
38.23318,161.31799,-60.01745,84.45477
38.24318,161.03900,-60.05363,84.50610
38.25317,160.74786,-60.08737,84.54742
38.26317,160.44482,-60.11880,84.57910
38.27316,160.13049,-60.14803,84.60138
38.28316,159.80536,-60.17516,84.61450
38.29315,159.46979,-60.20030,84.61884
38.30314,159.12427,-60.22358,84.61456
38.31314,158.76910,-60.24507,84.60199
38.32313,158.40479,-60.26490,84.58130
38.33313,158.03180,-60.28314,84.55280
38.34312,157.65033,-60.29991,84.51672
38.35312,157.26093,-60.31528,84.47327
38.36311,156.86383,-60.32936,84.42273
38.37311,156.45972,-60.34224,84.36530
38.38310,156.04877,-60.35402,84.30115
38.39310,155.63141,-60.36477,84.23053
38.40309,155.20801,-60.37457,84.15369
38.41308,154.77875,-60.38350,84.07080
38.42308,154.34406,-60.39163,83.98206
38.43307,153.90417,-60.39903,83.88757
38.44307,153.45935,-60.40578,83.78760
38.45306,153.01001,-60.41193,83.68231
38.46306,152.55627,-60.41756,83.57190
38.47305,152.09845,-60.42272,83.45660
38.48305,151.63678,-60.42746,83.33643
38.49304,151.17151,-60.43184,83.21179
38.50303,150.70276,-60.43590,83.08264
38.51303,150.23083,-60.43968,82.94940
38.52302,149.75598,-60.44321,82.81207
38.53302,149.27820,-60.44652,82.67096
38.54301,148.79779,-60.44960,82.52625
38.55301,148.31482,-60.45246,82.37817
38.56300,147.82953,-60.45507,82.22687
38.57300,147.34198,-60.45742,82.07263
38.58299,146.85229,-60.45946,81.91559
38.59299,146.36060,-60.46115,81.75598
38.60298,145.86700,-60.46242,81.59393
38.61297,145.37152,-60.46321,81.42975
38.62297,144.87427,-60.46346,81.26361
38.63296,144.37524,-60.46308,81.09564
38.64296,143.87451,-60.46199,80.92609
38.65295,143.37213,-60.46011,80.75519
38.66295,142.86810,-60.45735,80.58319
38.67294,142.36249,-60.45361,80.41046
38.68294,141.85522,-60.44883,80.23724
38.69293,141.34644,-60.44290,80.06396
38.70293,140.83606,-60.43573,79.89087
38.71292,140.32404,-60.42723,79.71826
38.72291,139.81036,-60.41733,79.54578
38.73291,139.29492,-60.40600,79.37402
38.74290,138.77789,-60.39320,79.20337
38.75290,138.25940,-60.37897,79.03375
38.76289,137.73950,-60.36333,78.86523
38.77289,137.21826,-60.34632,78.69775
38.78288,136.69568,-60.32799,78.53131
38.79288,136.17194,-60.30837,78.36597
38.80287,135.64697,-60.28751,78.20166
38.81286,135.12097,-60.26543,78.03839
38.82286,134.59393,-60.24216,77.87616
38.83285,134.06586,-60.21776,77.71490
38.84285,133.53693,-60.19225,77.55469
38.85284,133.00708,-60.16565,77.39545
38.86284,132.47638,-60.13800,77.23724
38.87283,131.94495,-60.10934,77.08002
38.88283,131.41266,-60.07967,76.92371
38.89282,130.87970,-60.04904,76.76837
38.90282,130.34607,-60.01747,76.61401
38.91281,129.81171,-59.98497,76.46057
38.92280,129.27679,-59.95159,76.30804
38.93280,128.74127,-59.91732,76.15643
38.94279,128.20514,-59.88221,76.00574
38.95279,127.66852,-59.84628,75.85596
38.96278,127.13135,-59.80952,75.70703
38.97278,126.59375,-59.77199,75.55902
38.98277,126.05566,-59.73369,75.41187
38.99277,125.51709,-59.69464,75.26556
39.00276,124.97815,-59.65485,75.12006
39.01275,124.43878,-59.61435,74.97540
39.02275,123.89905,-59.57315,74.83154
39.03274,123.35901,-59.53128,74.68854
39.04274,122.81854,-59.48874,74.54639
39.05273,122.27783,-59.44556,74.40497
39.06273,121.73676,-59.40174,74.26434
39.07272,121.19543,-59.35731,74.12445
39.08272,120.65381,-59.31227,73.98529
39.09271,120.11200,-59.26665,73.84692
39.10271,119.56989,-59.22044,73.70929
39.11270,119.02759,-59.17368,73.57239
39.12269,118.48499,-59.12637,73.43616
39.13269,117.94226,-59.07851,73.30066
39.14268,117.39929,-59.03013,73.16583
39.15268,116.85620,-58.98124,73.03174
39.16267,116.31293,-58.93183,72.89832
39.17267,115.76941,-58.88194,72.76556
39.18266,115.22577,-58.83155,72.63342
39.19266,114.68188,-58.78069,72.50195
39.20265,114.13794,-58.72936,72.37109
39.21264,113.59381,-58.67757,72.24097
39.22264,113.04956,-58.62534,72.11139
39.23263,112.50513,-58.57267,71.98242
39.24263,111.96063,-58.51956,71.85406
39.25262,111.41595,-58.46603,71.72626
39.26262,110.87115,-58.41209,71.59906
39.27261,110.32635,-58.35774,71.47235
39.28261,109.78143,-58.30299,71.34625
39.29260,109.23633,-58.24783,71.22058
39.30260,108.69122,-58.19226,71.09546
39.31259,108.14606,-58.13630,70.97064
39.32258,107.60083,-58.07994,70.84619
39.33258,107.05554,-58.02319,70.72198
39.34257,106.51025,-57.96606,70.59790
